127.0.0.1, 2014-03-25 18:52:23, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.072692
127.0.0.1, 2014-03-25 18:52:37, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.028266
127.0.0.1, 2014-03-25 18:52:54, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.034862
127.0.0.1, 2014-03-25 18:52:58, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 500, 0.138067
127.0.0.1, 2014-03-25 18:52:59, GET, /admin/default/ticket/DGD/127.0.0.1.2014-03-25.18-52-57.8a30142f-1aec-444e-b289-76d4e03f54b9, HTTP/1.1, 200, 0.097836
127.0.0.1, 2014-03-25 18:54:06, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.035932
127.0.0.1, 2014-03-25 18:54:11, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.090057
127.0.0.1, 2014-03-25 18:54:11, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2014-03-25 18:54:24, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.027833
127.0.0.1, 2014-03-25 18:54:28, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.082687
127.0.0.1, 2014-03-25 18:54:28, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000734
127.0.0.1, 2014-03-25 18:54:42, GET, /DGD/default/index, HTTP/1.1, 200, 0.110938
127.0.0.1, 2014-03-25 18:54:42, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000611
127.0.0.1, 2014-03-25 18:54:45, GET, /DGD/default/list_posts_by_votes/Programming, HTTP/1.1, 200, 0.093344
127.0.0.1, 2014-03-25 18:54:45, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000643
127.0.0.1, 2014-03-25 18:55:05, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.032234
127.0.0.1, 2014-03-25 18:55:16, GET, /DGD/default/index, HTTP/1.1, 200, 0.106901
127.0.0.1, 2014-03-25 18:55:16, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000607
127.0.0.1, 2014-03-25 18:55:18, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.091080
127.0.0.1, 2014-03-25 18:55:18, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000585
127.0.0.1, 2014-03-25 18:55:21, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.084190
127.0.0.1, 2014-03-25 18:55:22, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2014-03-25 18:55:36, POST, /admin/default/edit/DGD/views/default/list_posts_by_author.html, HTTP/1.1, 200, 0.027680
127.0.0.1, 2014-03-25 18:55:39, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.087687
127.0.0.1, 2014-03-25 18:55:39, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-03-25 18:55:45, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.084660
127.0.0.1, 2014-03-25 18:55:45, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2014-03-25 18:55:57, GET, /DGD/default/list_posts_by_votes/Programming, HTTP/1.1, 200, 0.096784
127.0.0.1, 2014-03-25 18:55:57, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000526
127.0.0.1, 2014-03-25 18:55:59, GET, /DGD/default/list_posts_by_votes/Software, HTTP/1.1, 200, 0.095954
127.0.0.1, 2014-03-25 18:55:59, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2014-03-25 18:56:00, GET, /DGD/default/list_posts_by_votes/Science, HTTP/1.1, 200, 0.095612
127.0.0.1, 2014-03-25 18:56:00, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000634
127.0.0.1, 2014-03-25 18:56:02, GET, /DGD/default/index, HTTP/1.1, 200, 0.107524
127.0.0.1, 2014-03-25 18:56:02, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2014-03-25 18:56:08, GET, /DGD/default/list_posts_by_votes/Software, HTTP/1.1, 200, 0.102175
127.0.0.1, 2014-03-25 18:56:08, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2014-03-25 18:56:14, GET, /DGD/default/index, HTTP/1.1, 200, 0.104068
127.0.0.1, 2014-03-25 18:56:14, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000745
127.0.0.1, 2014-03-25 18:57:06, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.027762
127.0.0.1, 2014-03-25 18:57:10, GET, /DGD/default/index, HTTP/1.1, 200, 0.124150
127.0.0.1, 2014-03-25 18:57:10, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2014-03-25 18:57:31, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.031434
127.0.0.1, 2014-03-25 18:58:03, POST, /admin/default/edit/DGD/controllers/default.py, HTTP/1.1, 200, 0.039746
127.0.0.1, 2014-03-25 18:58:06, GET, /DGD/default/index, HTTP/1.1, 200, 0.112779
127.0.0.1, 2014-03-25 18:58:06, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-03-25 18:59:19, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.027531
127.0.0.1, 2014-03-25 18:59:23, GET, /DGD/default/index, HTTP/1.1, 200, 0.113448
127.0.0.1, 2014-03-25 18:59:23, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2014-03-25 19:00:31, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.039626
127.0.0.1, 2014-03-25 19:00:35, GET, /DGD/default/index, HTTP/1.1, 200, 0.123628
127.0.0.1, 2014-03-25 19:00:35, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2014-03-25 19:00:53, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.028202
127.0.0.1, 2014-03-25 19:00:56, GET, /DGD/default/index, HTTP/1.1, 200, 0.118920
127.0.0.1, 2014-03-25 19:00:56, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000536
127.0.0.1, 2014-03-25 19:01:35, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.027588
127.0.0.1, 2014-03-25 19:01:39, GET, /DGD/default/index, HTTP/1.1, 500, 0.152447
127.0.0.1, 2014-03-25 19:01:41, GET, /admin/default/ticket/DGD/127.0.0.1.2014-03-25.19-01-39.c110d673-1e8b-4169-adf0-b49611d191f6, HTTP/1.1, 200, 0.099269
127.0.0.1, 2014-03-25 19:01:49, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.027986
127.0.0.1, 2014-03-25 19:01:50, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.029182
127.0.0.1, 2014-03-25 19:01:52, GET, /DGD/default/index, HTTP/1.1, 500, 0.125904
127.0.0.1, 2014-03-25 19:01:54, GET, /admin/default/ticket/DGD/127.0.0.1.2014-03-25.19-01-52.73297959-82ba-435d-bfe6-c067facc821b, HTTP/1.1, 200, 0.087993
127.0.0.1, 2014-03-25 19:02:50, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.036295
127.0.0.1, 2014-03-25 19:02:53, GET, /DGD/default/index, HTTP/1.1, 200, 0.118120
127.0.0.1, 2014-03-25 19:02:53, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000611
127.0.0.1, 2014-03-25 19:03:27, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.038222
127.0.0.1, 2014-03-25 19:03:30, GET, /DGD/default/index, HTTP/1.1, 200, 0.113691
127.0.0.1, 2014-03-25 19:03:30, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2014-03-25 19:04:09, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.028838
127.0.0.1, 2014-03-25 19:04:13, GET, /DGD/default/index, HTTP/1.1, 200, 0.130176
127.0.0.1, 2014-03-25 19:04:13, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2014-03-25 19:04:20, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.027552
127.0.0.1, 2014-03-25 19:04:23, GET, /DGD/default/index, HTTP/1.1, 200, 0.117384
127.0.0.1, 2014-03-25 19:04:23, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2014-03-25 19:09:55, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.028248
127.0.0.1, 2014-03-25 19:09:59, GET, /DGD/default/index, HTTP/1.1, 200, 0.130269
127.0.0.1, 2014-03-25 19:09:59, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-03-25 19:10:15, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.034181
127.0.0.1, 2014-03-25 19:10:19, GET, /DGD/default/index, HTTP/1.1, 200, 0.120876
127.0.0.1, 2014-03-25 19:10:19, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2014-03-25 19:10:46, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.029765
127.0.0.1, 2014-03-25 19:10:51, GET, /DGD/default/index, HTTP/1.1, 200, 0.124077
127.0.0.1, 2014-03-25 19:10:51, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2014-03-25 19:11:09, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.029577
127.0.0.1, 2014-03-25 19:11:13, GET, /DGD/default/index, HTTP/1.1, 200, 0.112868
127.0.0.1, 2014-03-25 19:11:13, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2014-03-25 19:11:23, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.027585
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/default/index, HTTP/1.1, 200, 0.114536
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.001631
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004762
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.001121
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.001579
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001042
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001731
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.000540
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001848
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.000837
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001426
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002218
127.0.0.1, 2014-03-25 19:11:25, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001121
127.0.0.1, 2014-03-25 19:11:26, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.001379
127.0.0.1, 2014-03-25 19:11:26, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.001283
127.0.0.1, 2014-03-25 19:11:26, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.003497
127.0.0.1, 2014-03-25 19:11:34, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.035444
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/default/index, HTTP/1.1, 200, 0.117476
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000705
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.001194
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.002198
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.002594
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001608
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.000789
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.000627
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001199
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002693
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002346
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001968
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.000834
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.002475
127.0.0.1, 2014-03-25 19:11:37, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.001873
127.0.0.1, 2014-03-25 19:11:57, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.034826
127.0.0.1, 2014-03-25 19:11:59, GET, /DGD/default/index, HTTP/1.1, 200, 0.118096
127.0.0.1, 2014-03-25 19:11:59, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000589
127.0.0.1, 2014-03-25 19:14:46, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.030709
127.0.0.1, 2014-03-25 19:14:46, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.028965
127.0.0.1, 2014-03-25 19:14:47, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.033752
127.0.0.1, 2014-03-25 19:14:50, GET, /DGD/default/index, HTTP/1.1, 500, 0.148091
127.0.0.1, 2014-03-25 19:14:53, GET, /admin/default/ticket/DGD/127.0.0.1.2014-03-25.19-14-50.eab3f75f-e96b-4e01-a9d5-46ff4d58a857, HTTP/1.1, 200, 0.095229
127.0.0.1, 2014-03-25 19:15:35, POST, /admin/default/edit/DGD/controllers/default.py, HTTP/1.1, 200, 0.032138
127.0.0.1, 2014-03-25 19:15:50, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.032098
127.0.0.1, 2014-03-25 19:15:53, GET, /DGD/default/index, HTTP/1.1, 200, 0.122475
127.0.0.1, 2014-03-25 19:15:53, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2014-03-25 19:16:10, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.027168
127.0.0.1, 2014-03-25 19:16:13, GET, /DGD/default/index, HTTP/1.1, 200, 0.119023
127.0.0.1, 2014-03-25 19:16:13, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2014-03-25 19:16:42, GET, /DGD/default/list_posts_by_votes/Programming, HTTP/1.1, 200, 0.097476
127.0.0.1, 2014-03-25 19:16:42, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2014-03-25 19:16:46, GET, /DGD/default/index, HTTP/1.1, 200, 0.118299
127.0.0.1, 2014-03-25 19:16:46, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2014-03-25 19:16:49, GET, /DGD/default/list_posts_by_author/702, HTTP/1.1, 200, 0.087580
127.0.0.1, 2014-03-25 19:16:49, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-03-25 19:16:53, GET, /DGD/default/index, HTTP/1.1, 200, 0.114768
127.0.0.1, 2014-03-25 19:16:53, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000531
127.0.0.1, 2014-03-25 19:18:36, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.026886
127.0.0.1, 2014-03-25 19:18:40, GET, /DGD/default/index, HTTP/1.1, 500, 0.171720
127.0.0.1, 2014-03-25 19:18:42, GET, /admin/default/ticket/DGD/127.0.0.1.2014-03-25.19-18-39.f8195ffb-7918-4664-b261-096bd2fe4ccf, HTTP/1.1, 200, 0.102062
127.0.0.1, 2014-03-25 19:18:52, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.038145
127.0.0.1, 2014-03-25 19:18:56, GET, /DGD/default/index, HTTP/1.1, 500, 0.224837
127.0.0.1, 2014-03-25 19:18:58, GET, /admin/default/ticket/DGD/127.0.0.1.2014-03-25.19-18-56.8e6b842c-4b08-42dd-8882-6933724b820e, HTTP/1.1, 200, 0.104956
127.0.0.1, 2014-03-25 19:19:44, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.038696
127.0.0.1, 2014-03-25 19:19:46, GET, /DGD/default/index, HTTP/1.1, 200, 0.115637
127.0.0.1, 2014-03-25 19:19:46, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2014-03-25 19:20:11, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.026991
127.0.0.1, 2014-03-25 19:20:14, GET, /DGD/default/index, HTTP/1.1, 200, 0.127986
127.0.0.1, 2014-03-25 19:20:14, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2014-03-25 19:20:27, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.028355
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/default/index, HTTP/1.1, 200, 0.128643
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.000762
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.001914
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000781
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004408
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.001366
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002819
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.002046
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.000574
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000428
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001933
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.001346
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000877
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.002050
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.001446
127.0.0.1, 2014-03-25 19:20:34, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.000864
127.0.0.1, 2014-03-25 19:20:47, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.034496
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/default/index, HTTP/1.1, 200, 0.117909
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.001798
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001884
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.004169
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.005400
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001535
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002371
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001508
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.002332
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000816
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000778
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.002123
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.001505
127.0.0.1, 2014-03-25 19:20:51, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.000948
127.0.0.1, 2014-03-25 19:21:02, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.026909
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/default/index, HTTP/1.1, 200, 0.130152
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001117
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.000688
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.001103
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.000465
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004326
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.002650
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009135
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.000786
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001684
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002295
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.001592
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.000691
127.0.0.1, 2014-03-25 19:21:05, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.002565
127.0.0.1, 2014-03-25 19:21:28, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.035245
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/default/index, HTTP/1.1, 200, 0.119702
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001144
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.002695
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/css/calendar.css, HTTP/1.1, 304, 0.004285
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/js/calendar.js, HTTP/1.1, 304, 0.003166
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.000836
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004402
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008129
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001135
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001387
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/js/share.js, HTTP/1.1, 304, 0.002453
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/images/gplus-32.png, HTTP/1.1, 304, 0.001279
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/images/facebook.png, HTTP/1.1, 304, 0.002266
127.0.0.1, 2014-03-25 19:21:33, GET, /DGD/static/images/twitter.png, HTTP/1.1, 304, 0.000905
127.0.0.1, 2014-03-25 19:21:39, POST, /admin/default/edit/DGD/views/default/index.html, HTTP/1.1, 200, 0.028035
127.0.0.1, 2014-03-25 19:21:42, GET, /DGD/default/index, HTTP/1.1, 200, 0.123573
127.0.0.1, 2014-03-25 19:21:42, GET, /DGD/static/js/jquery.js, HTTP/1.1, 304, 0.000765
127.0.0.1, 2014-03-25 19:21:42, GET, /DGD/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002036
127.0.0.1, 2014-03-25 19:21:42, GET, /DGD/static/css/web2py.css, HTTP/1.1, 304, 0.002219
127.0.0.1, 2014-03-25 19:21:42, GET, /DGD/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002881
127.0.0.1, 2014-03-25 19:21:42, GET, /DGD/static/js/web2py.js, HTTP/1.1, 304, 0.004165
127.0.0.1, 2014-03-25 19:21:42, GET, /DGD/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006786
